slot,total,99030,99031,99032,99033,99034,99035,99036,99037,99038,99039,108357,108358,108359,108360,108361,108362,108363,108364,108365,108366,108367,108368,108369,108370,108371,108372,108373,108374,108375,108376,108377,108378,108379,108380,108381,108382,108383,108384,108385,108386,108387,108388,108389,108390,108391,108392,108393,108394,108395,108396,108397,108398,108399,108400,108401,108402,108403,108404,108405,108406,108407,108408,108409,108410,108411,108412,108413,108414,108415,108416,108417,108418,108419,108420,108421,108422,108423,108424,108425,108426,108427,108428,108429,108430,108431,108432,108433,108434,108435,108436,108437,108438,108439,108440,108441,108442,108443,108444,108445,108446
177231,16431163,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,13977255,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,27572,0,0,0,0,0,0,0,0,0,0
177263,16454422,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,20595,20595,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,20595,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,27342,14047972,27342,20595,27342,27342,27342,27342,27342,27342,27342,0,0,0,0,0,0,0,0,0,0
177295,2502270,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,0,0,0,0,0,0,0,0,0,0
177327,2356591,20595,27128,27128,27128,27128,27128,27128,20595,20595,20595,27128,27128,27128,27128,27128,27128,27128,27128,27128,20595,20595,27128,20595,27128,27128,27128,27128,27128,20595,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,20595,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,20595,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,27128,20595,20595,27128,27128,27128,20595,27128,0,0,0,0,0,0,0,0,0,0
177359,16627239,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,14152772,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,27803,0,0,0,0,0,0,0,0,0,0
177391,2433276,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,20595,27336,20595,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,20595,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,27336,20595,27336,27336,27336,27336,0,0,0,0,0,0,0,0,0,0
177423,2502090,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,0,0,0,0,0,0,0,0,0,0
177455,2502090,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,27801,0,0,0,0,0,0,0,0,0,0
177487,2427725,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,20595,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,27350,20595,27350,27350,27350,20595,27350,20595,27350,27350,27350,27350,27350,27350,27350,20595,27350,27350,27350,27350,27350,27350,27350,0,0,0,0,0,0,0,0,0,0
177519,2482020,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,27578,0,0,0,0,0,0,0,0,0,0
177551,2501640,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,27796,0,0,0,0,0,0,0,0,0,0
177583,2460810,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,20595,27575,27575,27575,27575,27575,27575,27575,27575,27575,20595,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,20595,27575,27575,27575,27575,27575,27575,27575,27575,27575,0,0,0,0,0,0,0,0,0,0
177615,2454174,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,20595,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,20595,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,20595,27579,27579,20595,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,0,0,0,0,0,0,0,0,0,0
177647,2453916,27576,20595,27576,27576,27576,27576,27576,27576,20595,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,20595,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,20595,27576,27576,27576,0,0,0,0,0,0,0,0,0,0
177679,2412880,20594,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,20594,27334,20594,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,20594,27334,27334,20594,27334,27334,20594,20594,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,0,0,0,0,0,0,0,0,0,0
177711,2466556,27561,20594,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,20594,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,0,0,0,0,0,0,0,0,0,0
177743,2502000,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,0,0,0,0,0,0,0,0,0,0
177775,2421222,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,20595,27353,27353,27353,27353,20595,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,20595,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,20595,27353,27353,27353,27353,27353,27353,27353,20595,27353,20595,27353,27353,27353,27353,27353,27353,27353,27353,27353,27353,0,0,0,0,0,0,0,0,0,0
177807,2502180,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,27802,0,0,0,0,0,0,0,0,0,0
177839,2453924,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,20597,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,27576,20597,27576,27576,27576,27576,27576,20597,20597,27576,27576,27576,27576,27576,27576,0,0,0,0,0,0,0,0,0,0
177871,2427820,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,27351,20597,27351,27351,27351,27351,27351,20597,27351,27351,27351,20597,27351,20597,27351,27351,27351,27351,27351,27351,20597,27351,27351,27351,27351,27351,27351,27351,0,0,0,0,0,0,0,0,0,0
177903,2461164,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,20597,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,20597,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,20597,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,27579,0,0,0,0,0,0,0,0,0,0
177935,2408780,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,20597,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,20597,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,20597,27127,27127,27127,27127,27127,20597,27127,27127,27127,27127,27127,27127,27127,27127,27127,27127,20597,27127,27127,27127,27127,27127,0,0,0,0,0,0,0,0,0,0
177967,2441940,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,20598,27358,20598,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,20598,27358,27358,27358,27358,27358,27358,27358,27358,27358,27358,0,0,0,0,0,0,0,0,0,0
177999,2472808,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,20591,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,27553,0,0,0,0,0,0,0,0,0,0
178031,2335455,26853,26853,26853,26853,26853,26853,26853,26853,20598,26853,26853,26853,20598,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,20598,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,26853,20598,26853,20598,26853,20598,20598,26853,26853,26853,26853,26853,26853,20598,20598,26853,26853,26853,26853,26853,26853,26853,26853,26853,20598,26853,26853,20598,20598,26853,20598,26853,0,0,0,0,0,0,0,0,0,0
178063,16260524,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,20400,27093,27093,27093,27093,13896098,20400,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,20400,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,20400,20400,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,27093,20400,20400,27093,0,0,0,0,0,0,0,0,0,0
178095,2444696,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,20400,27317,27317,27317,20400,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,27317,0,0,0,0,0,0,0,0,0,0
178127,2437431,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,20400,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,20400,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,27313,20400,27313,0,0,0,0,0,0,0,0,0,0
178159,2478240,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,0,0,0,0,0,0,0,0,0,0
178191,2417676,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,20398,27086,27086,27086,27086,27086,27086,27086,27086,20398,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,20398,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,27086,0,0,0,0,0,0,0,0,0,0
178223,2444608,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,20400,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,20400,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,27316,0,0,0,0,0,0,0,0,0,0
178255,2411082,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,20400,27087,27087,27087,27087,27087,27087,20400,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,27087,20400,27087,27087,27087,27087,27087,27087,27087,27087,27087,20400,27087,27087,27087,27087,27087,27087,27087,27087,27087,0,0,0,0,0,0,0,0,0,0
